Date,Open,High,Low,Close,Adj Close,Volume
2017-06-23,29.00778579711914,29.036251068115234,28.844100952148438,28.979318618774414,20.515470504760742,1933236
2017-06-26,28.908151626586914,29.263986587524414,28.908151626586914,29.22128677368164,20.686767578125,2666129
2017-06-27,29.057601928710938,29.07895278930664,28.85121726989746,28.879684448242188,20.444936752319336,2322626
2017-06-28,28.929500579833984,29.071836471557617,28.723115921020508,29.014902114868164,20.540658950805664,2365082
2017-06-29,29.00778579711914,29.23552131652832,28.86545181274414,28.950851440429688,20.495317459106445,2818970
2017-06-30,28.822750091552734,28.99355125427246,28.55231475830078,28.55231475830078,20.213180541992188,6780105
2017-07-03,28.509614944458008,28.901033401489258,28.4669132232666,28.58789825439453,20.238370895385742,2867672
2017-07-04,28.751583099365234,29.050485610961914,28.723115921020508,29.02913475036621,20.55073356628418,2521086
2017-07-05,29.000667572021484,29.11453628540039,28.85121726989746,28.858333587646484,20.42982292175293,2121067
2017-07-06,28.893917083740234,29.246196746826172,28.836984634399414,29.157236099243164,20.641422271728516,3507815
2017-07-07,29.107418060302734,29.196378707885742,28.92238426208496,29.11453628540039,20.61119842529297,3149154
2017-07-10,29.19993782043457,29.29245376586914,29.00778579711914,29.086069107055664,20.59104347229004,2620511
2017-07-11,29.00778579711914,29.214170455932617,28.893917083740234,28.950851440429688,20.495317459106445,2585446
2017-07-12,28.822750091552734,28.93661880493164,28.6092472076416,28.701765060424805,20.31898307800293,3059086
2017-07-13,28.87256622314453,29.427671432495117,28.80139923095703,29.427671432495117,20.83287239074707,3965042
2017-07-14,29.71234130859375,29.790624618530273,29.434789657592773,29.57000732421875,20.93364143371582,2866513
2017-07-17,29.320920944213867,29.669641494750977,29.320920944213867,29.505956649780273,20.888296127319336,1645714
2017-07-18,29.39208984375,29.534423828125,28.915267944335938,28.965084075927734,20.505390167236328,3406213
2017-07-19,28.965084075927734,29.121652603149414,28.836984634399414,28.844100952148438,20.419742584228516,2698678
2017-07-20,28.85121726989746,28.965084075927734,28.772932052612305,28.794282913208008,20.38448143005371,2776626
2017-07-21,28.69464874267578,28.92238426208496,28.62348175048828,28.630598068237305,20.268600463867188,3109760
2017-07-24,28.595014572143555,28.69464874267578,28.474031448364258,28.644832611083984,20.278675079345703,2201809
2017-07-25,28.76581573486328,28.772932052612305,28.595014572143555,28.67329978942871,20.298830032348633,1721798
2017-07-26,28.92238426208496,29.22128677368164,28.915267944335938,28.979318618774414,20.515470504760742,2316376
2017-07-27,29.000667572021484,29.11453628540039,28.822750091552734,29.036251068115234,20.555774688720703,1653081
2017-07-28,28.829866409301758,29.036251068115234,28.751583099365234,28.844100952148438,20.419742584228516,3896253
2017-07-31,28.858333587646484,29.12877082824707,28.844100952148438,28.986434936523438,20.520509719848633,2467924
2017-08-01,28.93661880493164,29.118093490600586,28.879684448242188,29.107418060302734,20.60615348815918,4837562
2017-08-02,29.071836471557617,29.107418060302734,28.758699417114258,28.808517456054688,20.39455795288086,2815464
2017-08-03,28.616365432739258,28.96152687072754,28.573665618896484,28.808517456054688,20.39455795288086,1936015
2017-08-04,28.772932052612305,29.036251068115234,28.758699417114258,28.97220230102539,20.510433197021484,2506020
2017-08-07,29.157236099243164,29.178586959838867,28.94729232788086,29.178586959838867,20.656539916992188,1338350
2017-08-08,29.214170455932617,29.29245376586914,28.829866409301758,29.178586959838867,20.656539916992188,2286675
2017-08-09,29.107418060302734,29.22128677368164,29.036251068115234,29.06471824645996,20.575927734375,1825570
2017-08-10,29.171470642089844,29.214170455932617,28.901033401489258,28.950851440429688,20.495317459106445,2126054
2017-08-11,28.680416107177734,29.086069107055664,28.641273498535156,29.071836471557617,20.58096694946289,2448894
2017-08-14,29.107418060302734,29.29245376586914,29.093185424804688,29.263986587524414,20.716995239257812,1665310
2017-08-15,29.356504440307617,29.598474502563477,29.349388122558594,29.584239959716797,20.94371223449707,2518612
2017-08-16,29.634056091308594,29.71234130859375,29.335155487060547,29.71234130859375,21.03440284729004,2965198
2017-08-17,30.032594680786133,30.651750564575195,29.5806827545166,29.79774284362793,21.09486198425293,5874228
2017-08-18,29.6767578125,30.23897933959961,29.619823455810547,30.068178176879883,21.286314010620117,4010834
2017-08-21,30.182044982910156,30.388431549072266,30.06106185913086,30.317262649536133,21.462648391723633,4578385
2017-08-22,29.39208984375,29.456138610839844,29.34227180480957,29.427671432495117,21.691452026367188,5277112
2017-08-23,29.6055908203125,29.680316925048828,29.32803726196289,29.548656463623047,21.780635833740234,3467899
2017-08-24,29.513072967529297,30.039710998535156,29.48460578918457,29.99700927734375,22.111114501953125,4596700
2017-08-25,29.890260696411133,29.961427688598633,29.755041122436523,29.85467529296875,22.006200790405273,3822450
2017-08-28,29.72657585144043,29.819091796875,29.441905975341797,29.527305603027344,21.764892578125,2994276
2017-08-29,29.313804626464844,29.6055908203125,29.313804626464844,29.527305603027344,21.764892578125,2993861
2017-08-30,29.698108673095703,29.961427688598633,29.690990447998047,29.92584228515625,22.058656692504883,2758808
2017-08-31,30.06106185913086,30.331497192382812,29.97210121154785,30.331497192382812,22.35767364501953,3903910
2017-09-01,30.303030014038086,30.388431549072266,30.08241081237793,30.20339584350586,22.263248443603516,1319204
2017-09-04,30.20339584350586,30.20339584350586,29.918725967407227,30.103761672973633,22.189807891845703,1912519
2017-09-05,30.004127502441406,30.231863021850586,29.890260696411133,30.210512161254883,22.268495559692383,2365163
2017-09-06,29.92584228515625,30.125112533569336,29.92584228515625,30.068178176879883,22.163578033447266,2337721
2017-09-07,30.174928665161133,30.20339584350586,29.7479248046875,29.883142471313477,22.027183532714844,2635702
2017-09-08,29.890260696411133,29.98989486694336,29.669641494750977,29.98989486694336,22.10587501525879,1906159
2017-09-11,30.160694122314453,30.303030014038086,30.103761672973633,30.20339584350586,22.263248443603516,2235920
2017-09-12,30.352846145629883,30.374197006225586,30.125112533569336,30.23897933959961,22.289478302001953,1876060
2017-09-13,30.388431549072266,30.402664184570312,29.92584228515625,29.947193145751953,22.07439613342285,2268861
2017-09-14,29.918725967407227,29.918725967407227,29.577123641967773,29.669641494750977,21.869813919067383,3605419
2017-09-15,29.534423828125,29.6055908203125,29.29245376586914,29.48460578918457,21.73341941833496,4735526
2017-09-18,29.527305603027344,29.55577278137207,29.29245376586914,29.349388122558594,21.633747100830078,2376916
2017-09-19,29.491722106933594,29.498838424682617,29.214170455932617,29.278221130371094,21.5812931060791,1673355
2017-09-20,29.192819595336914,29.384971618652344,29.178586959838867,29.363622665405273,21.644241333007812,1545705
2017-09-21,29.178586959838867,29.285337448120117,28.979318618774414,29.12877082824707,21.471134185791016,3278708
2017-09-22,29.15011978149414,29.34227180480957,29.07895278930664,29.32803726196289,21.618013381958008,1631331
2017-09-25,29.39920425415039,29.456138610839844,29.11453628540039,29.228403091430664,21.544572830200195,1479620
2017-09-26,29.320920944213867,29.356504440307617,29.107418060302734,29.32803726196289,21.618013381958008,1789003
2017-09-27,29.363622665405273,29.41343879699707,29.13588523864746,29.207054138183594,21.528833389282227,1828678
2017-09-28,29.207054138183594,29.27110481262207,28.92238426208496,28.950851440429688,21.339982986450195,3216215
2017-09-29,28.99355125427246,29.420555114746094,28.97220230102539,29.41343879699707,21.680957794189453,3681375
2017-10-02,29.534423828125,29.634056091308594,29.335155487060547,29.39208984375,21.665225982666016,1771049
2017-10-03,29.320920944213867,29.384971618652344,29.11453628540039,29.32803726196289,21.618013381958008,2357295
2017-10-04,29.178586959838867,29.29245376586914,29.06471824645996,29.107418060302734,21.45538902282715,2021551
2017-10-05,29.22128677368164,29.527305603027344,29.18570327758789,29.19993782043457,21.523588180541992,1687072
2017-10-06,29.320920944213867,29.349388122558594,29.100303649902344,29.157236099243164,21.49211311340332,1974664
2017-10-09,29.178586959838867,29.335155487060547,29.11453628540039,29.25687026977539,21.565555572509766,1424011
2017-10-10,29.22128677368164,29.4632568359375,29.192819595336914,29.313804626464844,21.607521057128906,1472110
2017-10-11,29.349388122558594,29.534423828125,29.242637634277344,29.498838424682617,21.743913650512695,2796259
2017-10-12,29.57000732421875,29.890260696411133,29.55577278137207,29.890260696411133,22.032434463500977,2804708
2017-10-13,29.890260696411133,30.20339584350586,29.769275665283203,30.110877990722656,22.195051193237305,2547896
2017-10-16,30.20339584350586,30.32438087463379,30.139345169067383,30.196279525756836,22.25800323486328,2064270
2017-10-17,30.196279525756836,30.39198875427246,30.121553421020508,30.317262649536133,22.34718132019043,2518135
2017-10-18,30.388431549072266,30.580581665039062,30.349288940429688,30.424013137817383,22.42586898803711,2187323
2017-10-19,30.530765533447266,30.665983200073242,30.438247680664062,30.53788185119629,22.50979995727539,3441910
2017-10-20,30.402664184570312,30.843900680541992,30.388431549072266,30.673099517822266,22.609472274780273,2488994
2017-10-23,30.673099517822266,30.737150192260742,30.281679153442383,30.445363998413086,22.441604614257812,2290099
2017-10-24,30.46671485900879,30.580581665039062,30.335054397583008,30.409780502319336,22.415376663208008,2078488
2017-10-25,30.032594680786133,30.139345169067383,29.363622665405273,29.527305603027344,21.764892578125,5720368
2017-10-26,29.626941680908203,29.932960510253906,29.491722106933594,29.733692169189453,21.91702651977539,3863780
2017-10-27,29.683874130249023,29.762157440185547,29.320920944213867,29.598474502563477,21.817350387573242,3655100
2017-10-30,29.59135627746582,29.71234130859375,29.456138610839844,29.690990447998047,21.88555145263672,2566572
2017-10-31,29.619823455810547,29.83332633972168,29.6055908203125,29.7479248046875,21.92751693725586,2089641
2017-11-01,29.790624618530273,30.16781234741211,29.790624618530273,30.06106185913086,22.1583309173584,2290559
2017-11-02,30.231863021850586,30.246095657348633,29.99700927734375,30.13222885131836,22.210792541503906,2041529
2017-11-03,30.217628479003906,30.352846145629883,30.146461486816406,30.20339584350586,22.263248443603516,1607377
2017-11-06,30.182044982910156,30.388431549072266,29.99700927734375,30.182044982910156,22.247509002685547,1986652
2017-11-07,30.317262649536133,30.495180130004883,30.224746704101562,30.331497192382812,22.35767364501953,1914014
2017-11-08,30.31014633178711,30.44180679321289,30.288795471191406,30.38131332397461,22.394393920898438,1761528
2017-11-09,30.50229835510254,30.68021583557129,30.43113136291504,30.68021583557129,22.61471939086914,2105010
2017-11-10,30.708683013916016,30.76561737060547,30.552114486694336,30.758499145507812,22.672422409057617,1511275
2017-11-13,30.76561737060547,30.815433502197266,30.60904884338379,30.80120086669922,22.70389747619629,1803300
2017-11-14,30.60904884338379,30.76561737060547,30.544998168945312,30.744266510009766,22.66193199157715,1799458
2017-11-15,30.708683013916016,30.76561737060547,30.580581665039062,30.601932525634766,22.55701446533203,2632802
2017-11-16,30.630399703979492,30.630399703979492,30.20339584350586,30.281679153442383,22.320955276489258,2697149
2017-11-17,30.388431549072266,30.388431549072266,29.954309463500977,30.103761672973633,22.189807891845703,2343218
2017-11-20,29.92584228515625,30.231863021850586,29.86890983581543,30.18916130065918,22.25275993347168,2214809
2017-11-21,30.246095657348633,30.31014633178711,30.103761672973633,30.146461486816406,22.221284866333008,2793785
2017-11-22,30.352846145629883,30.544998168945312,30.27456283569336,30.45248031616211,22.446849822998047,3568097
2017-11-23,30.45248031616211,30.673099517822266,30.303030014038086,30.52364730834961,22.499309539794922,2447121
2017-11-24,30.39554786682129,30.815433502197266,30.31014633178711,30.751384735107422,22.667177200317383,3182800
2017-11-27,30.744266510009766,30.879484176635742,30.58769989013672,30.69445037841797,22.625207901000977,1901771
2017-11-28,30.673099517822266,31.199737548828125,30.64463233947754,30.99335289001465,22.84553337097168,3287651
2017-11-29,31.071636199951172,31.249555587768555,31.0289363861084,31.078752517700195,22.908483505249023,3159023
2017-11-30,31.1712703704834,31.256671905517578,30.986236572265625,31.256671905517578,23.039630889892578,4250063
2017-12-01,31.306489944458008,31.44526481628418,31.13568687438965,31.235321044921875,23.023889541625977,2120493
2017-12-04,31.306489944458008,31.4061222076416,31.107219696044922,31.256671905517578,23.039630889892578,2001325
2017-12-05,30.964885711669922,31.199737548828125,30.85101890563965,31.142803192138672,22.95569610595703,1843491
2017-12-06,30.972002029418945,31.38477325439453,30.972002029418945,31.20685386657715,23.002906799316406,2345522
2017-12-07,31.27802276611328,31.484407424926758,31.256671905517578,31.399005889892578,23.144542694091797,2050058
2017-12-08,31.342071533203125,31.42035675048828,31.1214542388916,31.29937171936035,23.07110595703125,1610030
2017-12-11,31.20685386657715,31.292255401611328,31.06096076965332,31.27802276611328,23.05536460876465,1437032
2017-12-12,31.1712703704834,31.20685386657715,31.036052703857422,31.164154052734375,22.971433639526367,2139681
2017-12-13,31.199737548828125,31.45594024658203,31.092987060546875,31.44170570373535,23.1760196685791,3143740
2017-12-14,31.498640060424805,31.690792083740234,31.434589385986328,31.63385772705078,23.31766128540039,2339204
2017-12-15,31.512874603271484,31.840242385864258,31.4772891998291,31.733491897583008,23.39109992980957,4008626
2017-12-18,31.733491897583008,31.98257827758789,31.712142944335938,31.86159324645996,23.48552131652832,1902527
2017-12-19,31.954111099243164,31.98257827758789,31.75484275817871,31.87582778930664,23.496015548706055,2609585
2017-12-20,31.82600975036621,32.039512634277344,31.74060821533203,31.98257827758789,23.574703216552734,2173679
2017-12-21,31.70502471923828,31.996810913085938,31.70502471923828,31.776193618774414,23.422571182250977,6060160
2017-12-22,31.66944122314453,31.68367576599121,31.377656936645508,31.470172882080078,23.197004318237305,6854556
2017-12-27,31.42035675048828,31.63385772705078,31.352746963500977,31.519990921020508,23.233728408813477,1331410
2017-12-28,31.59827423095703,31.822450637817383,31.45594024658203,31.81177520751953,23.44880485534668,1853577
2017-12-29,31.80466079711914,31.81177520751953,31.569807052612305,31.61250877380371,23.30191993713379,1581856
2018-01-02,31.576923370361328,31.655208587646484,31.3349552154541,31.64809226989746,23.32815170288086,1137290
2018-01-03,31.64809226989746,31.64809226989746,31.463056564331055,31.619625091552734,23.307167053222656,1496076
2018-01-04,31.75484275817871,31.769075393676758,31.395448684692383,31.498640060424805,23.217987060546875,1895255
2018-01-05,31.56269073486328,31.833126068115234,31.498640060424805,31.712142944335938,23.375364303588867,1914397
2018-01-08,31.818893432617188,31.904293060302734,31.59827423095703,31.712142944335938,23.375364303588867,825797
2018-01-09,31.74060821533203,31.80466079711914,31.59827423095703,31.640975952148438,23.322906494140625,3413856
2018-01-10,31.626741409301758,31.82956886291504,31.534223556518555,31.56269073486328,23.265199661254883,1990628
2018-01-11,31.534223556518555,31.5484561920166,31.256671905517578,31.42035675048828,23.160282135009766,2046500
2018-01-12,31.399005889892578,31.4061222076416,31.057403564453125,31.1214542388916,22.939958572387695,2761874
2018-01-15,31.22820472717285,31.395448684692383,31.1712703704834,31.20685386657715,23.002906799316406,1575271
2018-01-16,31.1712703704834,31.30293083190918,31.06451988220215,31.08587074279785,22.913734436035156,1836977
2018-01-17,30.99335289001465,31.224645614624023,30.936418533325195,31.007585525512695,22.85602378845215,2396536
2018-01-18,31.114337921142578,31.114337921142578,30.87236785888672,30.97911834716797,22.835039138793945,2362013
2018-01-19,31.01470375061035,31.292255401611328,31.01470375061035,31.114337921142578,22.934717178344727,2156611
2018-01-22,31.149921417236328,31.44170570373535,31.1214542388916,31.149921417236328,22.960939407348633,2140142
2018-01-23,31.1712703704834,31.356306076049805,31.15703773498535,31.213970184326172,23.008153915405273,1362763
2018-01-24,31.3136043548584,31.38477325439453,31.06451988220215,31.114337921142578,22.934717178344727,2310620
2018-01-25,30.9577693939209,31.274463653564453,30.879484176635742,31.185504913330078,22.98717498779297,3279804
2018-01-29,31.185504913330078,31.534223556518555,31.142803192138672,31.363422393798828,23.118314743041992,2043100
2018-01-30,31.20685386657715,31.38477325439453,31.036052703857422,31.199737548828125,22.997665405273438,2285042
2018-01-31,31.08587074279785,31.256671905517578,30.92218589782715,31.178386688232422,22.98192596435547,3263727
2018-02-01,31.2637882232666,31.484407424926758,31.0751953125,31.413238525390625,23.155033111572266,2694648
2018-02-02,31.342071533203125,31.512874603271484,31.199737548828125,31.42035675048828,23.160282135009766,1347591
2018-02-05,29.85467529296875,30.39554786682129,29.78350830078125,30.004127502441406,22.11636734008789,6805749
2018-02-06,28.822750091552734,29.278221130371094,28.822750091552734,29.178586959838867,21.507848739624023,7297638
2018-02-07,29.39208984375,29.420555114746094,28.965084075927734,29.22128677368164,21.539323806762695,4638074
2018-02-08,29.050485610961914,29.406322479248047,29.036251068115234,29.192819595336914,21.518341064453125,2861151
2018-02-09,28.92238426208496,29.107418060302734,28.67329978942871,29.014902114868164,21.38719367980957,3192333
2018-02-12,28.893917083740234,29.00778579711914,28.687532424926758,28.901033401489258,21.30326271057129,1945594
2018-02-13,28.893917083740234,28.943735122680664,28.78005027770996,28.92238426208496,21.319002151489258,2355819
2018-02-14,28.836984634399414,29.071836471557617,28.808517456054688,28.85121726989746,21.266542434692383,2780413
2018-02-15,28.76581573486328,29.164352416992188,28.751583099365234,29.071836471557617,21.429166793823242,2041428
2018-02-16,29.164352416992188,29.242637634277344,28.87256622314453,28.943735122680664,21.334735870361328,1724387
2018-02-19,28.965084075927734,29.121652603149414,28.93661880493164,29.000667572021484,21.3767032623291,2523961
2018-02-20,28.829866409301758,29.06471824645996,28.680416107177734,29.00778579711914,21.3819522857666,2484467
2018-02-21,29.6055908203125,30.352846145629883,29.320920944213867,29.883142471313477,22.027183532714844,8041035
2018-02-22,29.876026153564453,30.23897933959961,29.705224990844727,29.804859161376953,21.969480514526367,4678773
2018-02-23,30.139345169067383,30.317262649536133,29.911609649658203,30.267446517944336,22.310462951660156,4018228
2018-02-26,29.498838424682617,29.534423828125,29.285337448120117,29.427671432495117,22.455615997314453,6641640
2018-02-27,29.285337448120117,29.527305603027344,29.050485610961914,29.107418060302734,22.211238861083984,4833860
2018-02-28,29.192819595336914,29.577123641967773,29.178586959838867,29.41343879699707,22.44475555419922,3952214
2018-03-01,29.434789657592773,29.584239959716797,29.320920944213867,29.57000732421875,22.564231872558594,3099699
2018-03-02,29.349388122558594,29.39208984375,29.07895278930664,29.242637634277344,22.314422607421875,2156659
2018-03-05,29.192819595336914,29.249753952026367,29.057601928710938,29.164352416992188,22.254682540893555,1455916
2018-03-06,29.4632568359375,29.57000732421875,29.285337448120117,29.39208984375,22.428466796875,2727923
2018-03-07,29.207054138183594,29.299570083618164,28.85477638244629,28.950851440429688,22.091766357421875,3251203
2018-03-08,28.929500579833984,29.178586959838867,28.929500579833984,29.036251068115234,22.156932830810547,2632605
2018-03-09,29.022018432617188,29.228403091430664,28.979318618774414,29.121652603149414,22.22210121154785,2127141
2018-03-12,29.249753952026367,29.30668830871582,29.014902114868164,29.014902114868164,22.14063835144043,2259199
2018-03-13,29.000667572021484,29.18570327758789,28.97220230102539,29.157236099243164,22.249252319335938,1985448
2018-03-14,29.171470642089844,29.19993782043457,29.022018432617188,29.093185424804688,22.200376510620117,1957454
2018-03-15,28.893917083740234,29.45258140563965,28.893917083740234,29.320920944213867,22.37415885925293,4975545
2018-03-16,30.78696632385254,31.484407424926758,30.594816207885742,31.1712703704834,23.786121368408203,14513557
2018-03-19,31.13568687438965,31.13568687438965,30.527206420898438,31.000469207763672,23.655786514282227,3509550
2018-03-20,31.000469207763672,31.036052703857422,30.651750564575195,30.8866024017334,23.56889533996582,2708195
2018-03-21,31.185504913330078,31.185504913330078,30.488065719604492,30.637516021728516,23.378820419311523,3058129
2018-03-22,30.374197006225586,30.424013137817383,30.157136917114258,30.281679153442383,23.1072940826416,4036517
2018-03-23,29.890260696411133,30.068178176879883,29.541540145874023,29.755041122436523,22.705427169799805,3238676
2018-03-26,29.612707138061523,29.776391983032227,29.541540145874023,29.6055908203125,22.591384887695312,2113934
2018-03-27,29.612707138061523,29.811975479125977,29.602031707763672,29.6767578125,22.645689010620117,3177760
2018-03-28,29.534423828125,29.83332633972168,29.52018928527832,29.7479248046875,22.699996948242188,2293142
2018-03-29,29.90449333190918,29.932960510253906,29.502397537231445,29.577123641967773,22.56966209411621,3273705
2018-04-03,29.534423828125,29.66608238220215,29.363622665405273,29.498838424682617,22.509923934936523,2100812
2018-04-04,29.427671432495117,29.5593318939209,29.249753952026367,29.470373153686523,22.488201141357422,2397371
2018-04-05,29.39920425415039,29.847558975219727,29.39920425415039,29.71234130859375,22.67284393310547,2010585
2018-04-06,29.55577278137207,29.744367599487305,29.39208984375,29.6055908203125,22.591384887695312,1720737
2018-04-09,29.634056091308594,29.918725967407227,29.612707138061523,29.840442657470703,22.77059555053711,1575555
2018-04-10,29.740808486938477,29.99700927734375,29.740808486938477,29.883142471313477,22.80317497253418,2485092
2018-04-11,29.733692169189453,29.762157440185547,29.320920944213867,29.420555114746094,22.4501895904541,2896405
2018-04-12,29.178586959838867,29.427671432495117,29.107418060302734,29.263986587524414,22.33071517944336,2534233
2018-04-13,29.19993782043457,29.39208984375,29.178586959838867,29.207054138183594,22.287267684936523,2049577
2018-04-16,29.214170455932617,29.44902229309082,29.13588523864746,29.228403091430664,22.303560256958008,1647990
2018-04-17,29.470373153686523,29.719457626342773,29.285337448120117,29.285337448120117,22.34700584411621,1860883
2018-04-18,29.41343879699707,29.59135627746582,29.34227180480957,29.48460578918457,22.499061584472656,1787026
2018-04-19,29.57000732421875,29.648290634155273,29.356504440307617,29.406322479248047,22.439327239990234,2427916
2018-04-20,29.41343879699707,29.65540885925293,29.335155487060547,29.534423828125,22.537076950073242,2017537
2018-04-23,29.534423828125,29.932960510253906,29.527305603027344,29.897375106811523,22.81403923034668,2238910
2018-04-24,30.174928665161133,30.552114486694336,29.99700927734375,30.50229835510254,23.27564239501953,3646289
2018-04-26,30.566349029541016,30.701566696166992,30.025476455688477,30.69445037841797,23.422266006469727,5158177
2018-04-27,30.915067672729492,31.1001033782959,30.687332153320312,30.879484176635742,23.563467025756836,4000495
2018-04-30,30.9577693939209,31.285137176513672,30.822551727294922,31.149921417236328,23.769824981689453,3097536
2018-05-01,31.29937171936035,31.306489944458008,30.961326599121094,31.007585525512695,23.66121482849121,2221234
2018-05-02,31.164154052734375,31.3136043548584,31.0289363861084,31.05028533935547,23.693801879882812,3261492
2018-05-03,31.3136043548584,31.42035675048828,31.092987060546875,31.185504913330078,23.796985626220703,2935604
2018-05-04,31.2637882232666,31.434589385986328,31.1001033782959,31.15703773498535,23.775257110595703,1721278
2018-05-07,31.306489944458008,31.38477325439453,31.092987060546875,31.270904541015625,23.862146377563477,1782459
2018-05-08,31.44170570373535,31.448823928833008,31.256671905517578,31.342071533203125,23.916454315185547,2216285
2018-05-09,31.4772891998291,31.49152374267578,31.16771125793457,31.399005889892578,23.959897994995117,3059651
2018-05-10,31.505756378173828,31.512874603271484,31.114337921142578,31.185504913330078,23.796985626220703,2061308
2018-05-11,31.199737548828125,31.49152374267578,31.199737548828125,31.3349552154541,23.91102409362793,1602394
2018-05-14,31.34918975830078,31.626741409301758,31.185504913330078,31.569807052612305,24.090234756469727,1954482
2018-05-15,31.56269073486328,31.776193618774414,31.498640060424805,31.534223556518555,24.063079833984375,2101849
2018-05-16,31.591157913208008,31.818893432617188,31.54134178161621,31.70502471923828,24.193418502807617,2206918
2018-05-17,31.918527603149414,31.918527603149414,31.712142944335938,31.840242385864258,24.296594619750977,2530051
2018-05-18,31.954111099243164,32.33841323852539,31.911409378051758,32.02527618408203,24.437793731689453,1992800
2018-05-21,31.96834373474121,32.217430114746094,31.918527603149414,32.06086349487305,24.464948654174805,2566690
2018-05-22,31.818893432617188,31.904293060302734,31.697908401489258,31.783309936523438,24.25315284729004,1707174
2018-05-23,31.75484275817871,31.87582778930664,31.68367576599121,31.854476928710938,24.307458877563477,2171729
2018-05-24,31.761959075927734,32.13203048706055,31.761959075927734,32.10356140136719,24.49753189086914,2687446
2018-05-25,32.02527618408203,32.48786544799805,31.911409378051758,32.395347595214844,24.720190048217773,4444169
2018-05-28,32.34553146362305,32.4522819519043,31.975460052490234,32.1177978515625,24.508394241333008,3248027
2018-05-29,32.1177978515625,32.48074722290039,32.075096130371094,32.4522819519043,24.76363182067871,2688458
2018-05-30,32.2387809753418,32.608848571777344,32.17472839355469,32.430931091308594,24.747333526611328,2596230
2018-05-31,32.79388427734375,32.79388427734375,32.41669845581055,32.4238166809082,24.741910934448242,3743096
2018-06-01,32.3526496887207,32.4949836730957,32.075096130371094,32.12491226196289,24.513822555541992,1755993
2018-06-04,32.3811149597168,32.48430633544922,32.13203048706055,32.34553146362305,24.682170867919922,1670517
2018-06-05,32.34553146362305,32.50921630859375,32.153377532958984,32.217430114746094,24.584423065185547,2147866
2018-06-06,32.22454833984375,32.55191421508789,32.153377532958984,32.502098083496094,24.801647186279297,3111987
2018-06-07,32.5661506652832,33.363224029541016,32.537681579589844,33.07855224609375,25.24152946472168,3563024
2018-06-08,32.7369499206543,33.1354866027832,32.5946159362793,32.9931526184082,25.176361083984375,2478710
2018-06-12,33.31340789794922,33.54825973510742,33.17818832397461,33.42015838623047,25.502199172973633,3908467
2018-06-13,33.334754943847656,33.56960678100586,33.04296875,33.2066535949707,25.339279174804688,2780191
2018-06-14,33.44862365722656,33.59095764160156,33.24224090576172,33.44862365722656,25.5239200592041,3183521
2018-06-15,33.86851119995117,34.316864013671875,33.818695068359375,34.16741180419922,26.072410583496094,7003764
2018-06-18,34.43073272705078,34.43073272705078,33.968143463134766,34.07489776611328,26.001811981201172,2310548
2018-06-19,34.23146438598633,34.23146438598633,33.612308502197266,33.65501022338867,25.681406021118164,3252715
2018-06-20,34.09624481201172,34.12471389770508,33.67635726928711,33.825809478759766,25.811742782592773,2826654
2018-06-21,34.67981719970703,34.772335052490234,34.15317916870117,34.71540069580078,26.490568161010742,8049385
2018-06-22,34.71540069580078,35.14240646362305,34.558834075927734,35.014305114746094,26.718658447265625,3406208
2018-06-25,35.014305114746094,35.227806091308594,34.68693542480469,34.77945327758789,26.539447784423828,2347526
2018-06-26,34.807918548583984,35.35590744018555,34.62288284301758,35.28474044799805,26.92502212524414,3472882
2018-06-27,35.22068786621094,35.4840087890625,35.014305114746094,35.18510437011719,26.84899139404297,3712913
2018-06-28,35.014305114746094,35.34878921508789,34.96448516845703,35.121055603027344,26.80011749267578,6716302
2018-06-29,35.163753509521484,35.35590744018555,35.1068229675293,35.128173828125,26.80554962158203,8080731
2018-07-02,35.00718688964844,35.06412124633789,34.772335052490234,34.82926940917969,26.57746124267578,2620274
2018-07-03,34.985836029052734,35.583641052246094,34.943138122558594,35.334556579589844,26.963037490844727,2947386
2018-07-04,35.227806091308594,35.34878921508789,34.95737075805664,35.04277038574219,26.74037742614746,2544635
2018-07-05,35.121055603027344,35.48044967651367,35.00718688964844,35.298973083496094,26.935880661010742,2366227
2018-07-06,35.548057556152344,35.918128967285156,35.34878921508789,35.846961975097656,27.354040145874023,3352220
2018-07-09,35.597877502441406,35.78290939331055,35.5053596496582,35.583641052246094,27.153108596801758,1769419
2018-07-10,35.548057556152344,35.56940841674805,35.06412124633789,35.128173828125,26.80554962158203,3447235
2018-07-11,35.021419525146484,35.163753509521484,34.75098419189453,34.78656768798828,26.544876098632812,2979626
2018-07-12,35.263389587402344,35.3914909362793,35.14240646362305,35.22068786621094,26.876142501831055,3124800
2018-07-13,35.21357345581055,35.22068786621094,34.907554626464844,35.049888610839844,26.745807647705078,1902050
2018-07-16,35.085472106933594,35.370140075683594,35.07835388183594,35.334556579589844,26.963037490844727,1647152
2018-07-17,35.37725830078125,35.6761589050293,35.092586517333984,35.25627136230469,26.90329933166504,1961415
2018-07-18,35.3416748046875,35.79714584350586,35.3416748046875,35.412841796875,27.022769927978516,1859615
2018-07-19,35.45553970336914,35.669044494628906,35.405723571777344,35.412841796875,27.022769927978516,2329560
2018-07-20,35.412841796875,35.6761589050293,35.31320571899414,35.583641052246094,27.153108596801758,2122313
2018-07-23,35.30609130859375,35.49824142456055,35.06412124633789,35.121055603027344,26.80011749267578,1813267
